osmid,y,x,highway,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,ref,geometry
1319614102,-23.2122793,-45.8873442,,4,8,0.01053762435913086,2.679025906180513e-05,6.534125089645386,14094.13717524258,30.18308448791504,0.09896802352262023,22.847580671310425,5.067881613995913,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8873442 -23.2122793)
1319614103,-23.2115025,-45.8862021,,3,6,0.01053762435913086,2.6130128037627384e-05,6.534125089645386,5977.61609131807,30.18308448791504,0.09896802352262023,22.847580671310425,3.427999016012581,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8862021 -23.2115025)
1319614108,-23.2154536,-45.8839267,,3,6,0.01053762435913086,2.8239015023155993e-05,6.534125089645386,6017.171870814637,30.18308448791504,0.09896802352262023,22.847580671310425,3.585011789007335,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8839267 -23.2154536)
1319614112,-23.2126937,-45.8878714,,3,6,0.01053762435913086,2.6570305027101713e-05,6.534125089645386,7789.2202604489385,30.18308448791504,0.09896802352262023,22.847580671310425,3.6966497763237087,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8878714 -23.2126937)
1321953389,-23.2215835,-45.8926386,,3,6,0.01053762435913086,2.9923097639067595e-05,6.534125089645386,10028.844817027459,30.18308448791504,0.09896802352262023,22.847580671310425,3.5063173792810822,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8926386 -23.2215835)
1321953399,-23.2211855,-45.8930579,,3,4,0.01053762435913086,2.9041907472482794e-05,6.534125089645386,12058.629483070847,30.18308448791504,0.09896802352262023,22.847580671310425,3.3931315152803045,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8930579 -23.2211855)
1321953402,-23.222176,-45.8932734,,3,6,0.01053762435913086,2.9597182348240448e-05,6.534125089645386,10821.52416498055,30.18308448791504,0.09896802352262023,22.847580671310425,3.5037643548191104,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8932734 -23.222176)
1321953404,-23.2221877,-45.8910814,,3,6,0.01053762435913086,3.163555836760519e-05,6.534125089645386,20779.401211363907,30.18308448791504,0.09896802352262023,22.847580671310425,3.292211147095458,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8910814 -23.2221877)
1321953406,-23.2218223,-45.8915114,,3,6,0.01053762435913086,3.1724881824815205e-05,6.534125089645386,23149.162934801574,30.18308448791504,0.09896802352262023,22.847580671310425,3.2762630171160865,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8915114 -23.2218223)
1321953407,-23.2233452,-45.8898152,,3,6,0.01053762435913086,3.087277330122565e-05,6.534125089645386,24036.037189524664,30.18308448791504,0.09896802352262023,22.847580671310425,3.870597928446987,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8898152 -23.2233452)
1321953408,-23.2222066,-45.8919627,,3,6,0.01053762435913086,3.094346628709348e-05,6.534125089645386,10946.031971758566,30.18308448791504,0.09896802352262023,22.847580671310425,3.39537896658419,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8919627 -23.2222066)
1321953412,-23.2207901,-45.8926325,,3,4,0.01053762435913086,3.189589180913498e-05,6.534125089645386,24423.244216939725,30.18308448791504,0.09896802352262023,22.847580671310425,3.2709818733021683,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8926325 -23.2207901)
1321953413,-23.222884,-45.8911926,,3,6,0.01053762435913086,3.057729941291585e-05,6.534125089645386,13170.64842762937,30.18308448791504,0.09896802352262023,22.847580671310425,3.413893362208876,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8911926 -23.222884)
1321953425,-23.2217763,-45.8906434,,3,6,0.01053762435913086,3.1275411271658224e-05,6.534125089645386,17950.34534726402,30.18308448791504,0.09896802352262023,22.847580671310425,3.294524761372793,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8906434 -23.2217763)
1321953427,-23.2140324,-45.8897746,,3,3,0.01053762435913086,3.556820202738752e-05,6.534125089645386,198801.66249813722,30.18308448791504,0.09896802352262023,22.847580671310425,3.284742303250302,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8897746 -23.2140324)
1321966302,-23.2276967,-45.8877841,,4,8,0.01053762435913086,2.9465495904296068e-05,6.534125089645386,46142.67497310105,30.18308448791504,0.09896802352262023,22.847580671310425,4.919420627719891,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8877841 -23.2276967)
1323522361,-23.2254452,-45.8739676,,3,2,0.01053762435913086,2.314439789848867e-05,6.534125089645386,2604.0,30.18308448791504,0.09896802352262023,22.847580671310425,1.6482251887900585,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8739676 -23.2254452)
1323522362,-23.2198786,-45.8788262,,3,4,0.01053762435913086,2.319808847750945e-05,6.534125089645386,16075.266107766172,30.18308448791504,0.09896802352262023,22.847580671310425,3.4031444510149784,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8788262 -23.2198786)
1323522367,-23.2159867,-45.8820798,,4,7,0.01053762435913086,2.5898013622355165e-05,6.534125089645386,33502.7440400876,30.18308448791504,0.09896802352262023,22.847580671310425,5.0881082202613195,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8820798 -23.2159867)
1323522382,-23.2166743,-45.8856886,,3,6,0.01053762435913086,3.08708671626586e-05,6.534125089645386,7806.0,30.18308448791504,0.09896802352262023,22.847580671310425,3.031936981653543,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8856886 -23.2166743)
1323522391,-23.2148154,-45.8829747,,4,8,0.01053762435913086,2.689907467183129e-05,6.534125089645386,9500.556565726243,30.18308448791504,0.09896802352262023,22.847580671310425,4.850295580192222,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8829747 -23.2148154)
1323552727,-23.2293487,-45.8917003,,3,3,0.01053762435913086,2.7007318983444514e-05,6.534125089645386,2735.809523809523,30.18308448791504,0.09896802352262023,22.847580671310425,4.131868931813775,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8917003 -23.2293487)
1323552730,-23.2292086,-45.8918162,,3,3,0.01053762435913086,2.633658151171978e-05,6.534125089645386,7507.814830857367,30.18308448791504,0.09896802352262023,22.847580671310425,3.805598463064632,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8918162 -23.2292086)
1323552731,-23.2295567,-45.891504,,4,5,0.01053762435913086,2.8951939779965258e-05,6.534125089645386,19711.74456257147,30.18308448791504,0.09896802352262023,22.847580671310425,5.34845660350114,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.891504 -23.2295567)
1323552737,-23.2293603,-45.8918089,,3,3,0.01053762435913086,2.5302363240726685e-05,6.534125089645386,11565.918179985027,30.18308448791504,0.09896802352262023,22.847580671310425,3.5902710829315363,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8918089 -23.2293603)
1323552748,-23.229091,-45.8921132,,3,5,0.01053762435913086,2.7755419245607703e-05,6.534125089645386,13301.739313003676,30.18308448791504,0.09896802352262023,22.847580671310425,3.3109007217261666,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8921132 -23.229091)
1323552752,-23.2288866,-45.8918773,,3,5,0.01053762435913086,2.598482486228043e-05,6.534125089645386,11460.003943046173,30.18308448791504,0.09896802352262023,22.847580671310425,3.2910629903924487,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8918773 -23.2288866)
1323552754,-23.2292942,-45.8916684,,3,3,0.01053762435913086,2.791191001200212e-05,6.534125089645386,12633.84960127387,30.18308448791504,0.09896802352262023,22.847580671310425,3.5901365238324257,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8916684 -23.2292942)
1323552762,-23.2292224,-45.8918341,,3,3,0.01053762435913086,2.5467325421484236e-05,6.534125089645386,7505.814830857366,30.18308448791504,0.09896802352262023,22.847580671310425,3.8056067955541604,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8918341 -23.2292224)
1323552776,-23.2293166,-45.8918522,,3,3,0.01053762435913086,2.6160205096007953e-05,6.534125089645386,11567.918179985027,30.18308448791504,0.09896802352262023,22.847580671310425,3.7872808559666598,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8918522 -23.2293166)
1323552936,-23.2290612,-45.8903338,,3,6,0.01053762435913086,2.7430326969497477e-05,6.534125089645386,12075.595848430108,30.18308448791504,0.09896802352262023,22.847580671310425,3.784461550398487,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8903338 -23.2290612)
1323552937,-23.2277546,-45.8897577,,3,6,0.01053762435913086,2.714735584754045e-05,6.534125089645386,8008.8046148848525,30.18308448791504,0.09896802352262023,22.847580671310425,3.7820387348264726,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8897577 -23.2277546)
1323555102,-23.2310111,-45.8866281,,3,6,0.01053762435913086,2.956218405415792e-05,6.534125089645386,66928.1292850572,30.18308448791504,0.09896802352262023,22.847580671310425,3.3859582941158215,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8866281 -23.2310111)
1323555105,-23.230903,-45.8886167,,3,6,0.01053762435913086,2.9101068009195936e-05,6.534125089645386,53629.230906250494,30.18308448791504,0.09896802352262023,22.847580671310425,3.386345832243685,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8886167 -23.230903)
1323573769,-23.2214863,-45.8837934,,3,3,0.01053762435913086,3.333444448148272e-05,6.534125089645386,122644.53404537802,30.18308448791504,0.09896802352262023,22.847580671310425,3.9012387205321275,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8837934 -23.2214863)
1324800583,-23.2224896,-45.8888666,,3,3,0.01053762435913086,2.9749509133099303e-05,6.534125089645386,13859.39391373805,30.18308448791504,0.09896802352262023,22.847580671310425,3.8822491590363866,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8888666 -23.2224896)
1324800599,-23.2220789,-45.8893032,,3,3,0.01053762435913086,3.088326127239036e-05,6.534125089645386,29478.646834224302,30.18308448791504,0.09896802352262023,22.847580671310425,3.499293698407449,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8893032 -23.2220789)
1324800601,-23.2225956,-45.8891665,,3,3,0.01053762435913086,2.7810996468003448e-05,6.534125089645386,22142.72922603274,30.18308448791504,0.09896802352262023,22.847580671310425,3.9084758061124187,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8891665 -23.2225956)
1324812724,-23.2190082,-45.8871644,,3,3,0.01053762435913086,3.1850176768481066e-05,6.534125089645386,6632.107743776204,30.18308448791504,0.09896802352262023,22.847580671310425,3.502579875561562,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8871644 -23.2190082)
1324812731,-23.2192592,-45.8863816,,3,3,0.01053762435913086,3.2460155159541666e-05,6.534125089645386,29674.204070606876,30.18308448791504,0.09896802352262023,22.847580671310425,3.4096269586962396,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8863816 -23.2192592)
1324812738,-23.2185101,-45.8872189,,3,3,0.01053762435913086,3.3221487658217334e-05,6.534125089645386,30693.778841800075,30.18308448791504,0.09896802352262023,22.847580671310425,3.3902887916782745,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8872189 -23.2185101)
1324883177,-23.2325069,-45.8971601,,3,4,0.01053762435913086,2.9430808169992348e-05,6.534125089645386,11449.504005990273,30.18308448791504,0.09896802352262023,22.847580671310425,3.7821943840529353,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8971601 -23.2325069)
1324883184,-23.2330526,-45.8971951,,4,6,0.01053762435913086,3.041825095057034e-05,6.534125089645386,24916.292618781332,30.18308448791504,0.09896802352262023,22.847580671310425,4.772816515382339,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8971951 -23.2330526)
1324883185,-23.2330983,-45.8962488,,4,8,0.01053762435913086,2.9969730572122157e-05,6.534125089645386,22111.8617565359,30.18308448791504,0.09896802352262023,22.847580671310425,5.138778559292765,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8962488 -23.2330983)
1324883190,-23.2336149,-45.896291,,4,6,0.01053762435913086,2.8865027133125505e-05,6.534125089645386,5555.915274129888,30.18308448791504,0.09896802352262023,22.847580671310425,4.984249389583029,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.896291 -23.2336149)
1324883193,-23.2319953,-45.896179,,3,4,0.01053762435913086,3.069556142181841e-05,6.534125089645386,94263.6188179872,30.18308448791504,0.09896802352262023,22.847580671310425,3.686660318949328,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.896179 -23.2319953)
1324883196,-23.2308616,-45.8942314,,3,6,0.01053762435913086,3.155768745266347e-05,6.534125089645386,7950.227305930201,30.18308448791504,0.09896802352262023,22.847580671310425,3.6661088930427943,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8942314 -23.2308616)
1324883198,-23.2307444,-45.8970633,,4,7,0.01053762435913086,3.263601057406742e-05,6.534125089645386,21266.30949965045,30.18308448791504,0.09896802352262023,22.847580671310425,4.771921829963162,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8970633 -23.2307444)
1324883202,-23.231338,-45.8970785,,3,4,0.01053762435913086,3.0840400925212025e-05,6.534125089645386,5169.782636655854,30.18308448791504,0.09896802352262023,22.847580671310425,3.782157854335899,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8970785 -23.231338)
1324883207,-23.233608,-45.8972125,,3,3,0.01053762435913086,2.7855153203342618e-05,6.534125089645386,3666.574224806134,30.18308448791504,0.09896802352262023,22.847580671310425,3.7933375014737045,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8972125 -23.233608)
1324883211,-23.2314121,-45.8942657,,3,6,0.01053762435913086,3.1323414252153486e-05,6.534125089645386,11749.80949974746,30.18308448791504,0.09896802352262023,22.847580671310425,3.6122113990328315,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8942657 -23.2314121)
1324883224,-23.2313486,-45.8961723,,4,8,0.01053762435913086,3.1942758576630676e-05,6.534125089645386,13311.434382666052,30.18308448791504,0.09896802352262023,22.847580671310425,4.991569730183025,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8961723 -23.2313486)
1324883230,-23.2326534,-45.8943446,,4,6,0.01053762435913086,2.882841328413284e-05,6.534125089645386,19604.365708072586,30.18308448791504,0.09896802352262023,22.847580671310425,4.611340399236147,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8943446 -23.2326534)
1324883233,-23.2307816,-45.8961356,,4,8,0.01053762435913086,3.221857078420001e-05,6.534125089645386,19961.049820408356,30.18308448791504,0.09896802352262023,22.847580671310425,5.148720056732744,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8961356 -23.2307816)
1324883235,-23.232556,-45.8962211,,4,8,0.01053762435913086,2.9827596492274652e-05,6.534125089645386,15460.189056964042,30.18308448791504,0.09896802352262023,22.847580671310425,4.993164623920227,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8962211 -23.232556)
1324883239,-23.2331705,-45.8943683,,3,4,0.01053762435913086,2.9282576866764276e-05,6.534125089645386,19399.747524949827,30.18308448791504,0.09896802352262023,22.847580671310425,3.619844570757101,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8943683 -23.2331705)
1324883246,-23.2337402,-45.8952346,,3,3,0.01053762435913086,2.575461007520346e-05,6.534125089645386,9218.507531543619,30.18308448791504,0.09896802352262023,22.847580671310425,3.510018514585088,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8952346 -23.2337402)
1324883257,-23.2296819,-45.8960835,,3,6,0.01053762435913086,3.1996928294883694e-05,6.534125089645386,13312.100978705963,30.18308448791504,0.09896802352262023,22.847580671310425,3.5607315288007855,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8960835 -23.2296819)
1324887626,-23.2336698,-45.8943099,,4,4,0.01053762435913086,2.759914994618166e-05,6.534125089645386,28992.197958257242,30.18308448791504,0.09896802352262023,22.847580671310425,4.540983768169754,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8943099 -23.2336698)
1324888482,-23.2308198,-45.895183,,4,8,0.01053762435913086,3.187352584942946e-05,6.534125089645386,12294.851363157773,30.18308448791504,0.09896802352262023,22.847580671310425,5.110290177516379,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.895183 -23.2308198)
1324888483,-23.2320396,-45.8952804,,3,4,0.01053762435913086,2.9771651433505016e-05,6.534125089645386,90402.63322671337,30.18308448791504,0.09896802352262023,22.847580671310425,3.618348748289615,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8952804 -23.2320396)
1324888495,-23.2297258,-45.8951459,,3,6,0.01053762435913086,3.123926150385805e-05,6.534125089645386,4308.740375359635,30.18308448791504,0.09896802352262023,22.847580671310425,3.9367392620875776,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8951459 -23.2297258)
1324888497,-23.2326037,-45.8952956,,4,8,0.01053762435913086,2.923463719815237e-05,6.534125089645386,16467.278062916066,30.18308448791504,0.09896802352262023,22.847580671310425,5.037960670160847,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8952956 -23.2326037)
1324888500,-23.2313744,-45.8952252,,4,8,0.01053762435913086,3.1624553303184595e-05,6.534125089645386,12347.415070227049,30.18308448791504,0.09896802352262023,22.847580671310425,4.974461491553379,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8952252 -23.2313744)
1324888501,-23.2331458,-45.8953455,,4,8,0.01053762435913086,2.9552574029197942e-05,6.534125089645386,18350.15135668538,30.18308448791504,0.09896802352262023,22.847580671310425,4.867566872245584,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8953455 -23.2331458)
1324892114,-23.2343287,-45.8990159,,4,5,0.01053762435913086,2.905709719599012e-05,6.534125089645386,12704.680934854205,30.18308448791504,0.09896802352262023,22.847580671310425,4.722408821018916,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8990159 -23.2343287)
1324892154,-23.2339147,-45.8963094,,4,6,0.01053762435913086,2.8495711395434986e-05,6.534125089645386,10582.978405192063,30.18308448791504,0.09896802352262023,22.847580671310425,4.849150148854299,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8963094 -23.2339147)
1324892158,-23.2340434,-45.8972504,,4,4,0.01053762435913086,2.8118321898549094e-05,6.534125089645386,11062.976565296267,30.18308448791504,0.09896802352262023,22.847580671310425,4.8644525929539135,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8972504 -23.2340434)
1324894623,-23.2318693,-45.8988982,traffic_signals,4,4,0.01053762435913086,3.076449776957391e-05,6.534125089645386,15174.283403598965,30.18308448791504,0.09896802352262023,22.847580671310425,4.970978471142434,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8988982 -23.2318693)
1324894634,-23.2355832,-45.8990707,,3,3,0.01053762435913086,2.7043106712099086e-05,6.534125089645386,3084.740176644871,30.18308448791504,0.09896802352262023,22.847580671310425,2.5266050084232834,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8990707 -23.2355832)
1324898676,-23.2295607,-45.8987962,,3,3,0.01053762435913086,3.189487449366887e-05,6.534125089645386,46324.608513543026,30.18308448791504,0.09896802352262023,22.847580671310425,3.49941495130153,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8987962 -23.2295607)
1324912351,-23.2340919,-45.8990053,,3,4,0.01053762435913086,2.7943107832453124e-05,6.534125089645386,3075.3213523100894,30.18308448791504,0.09896802352262023,22.847580671310425,3.685183469306253,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8990053 -23.2340919)
1324912358,-23.2335342,-45.8989841,,3,4,0.01053762435913086,2.8971231567053914e-05,6.534125089645386,5272.373748659672,30.18308448791504,0.09896802352262023,22.847580671310425,3.70200673283787,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8989841 -23.2335342)
1324912387,-23.2339732,-45.9024244,,3,4,0.01053762435913086,2.7128943870215132e-05,6.534125089645386,3346.7252809608694,30.18308448791504,0.09896802352262023,22.847580671310425,3.4705134802944873,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.9024244 -23.2339732)
1324912393,-23.2322867,-45.901667,,3,3,0.01053762435913086,2.9578797917652626e-05,6.534125089645386,15399.088935629652,30.18308448791504,0.09896802352262023,22.847580671310425,3.507644863975768,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.901667 -23.2322867)
1324912406,-23.232861,-45.901904,,4,4,0.01053762435913086,2.9205607476635515e-05,6.534125089645386,26929.82038701601,30.18308448791504,0.09896802352262023,22.847580671310425,4.708198532642486,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.901904 -23.232861)
1324912435,-23.2334127,-45.9021486,,3,4,0.01053762435913086,2.799238607098869e-05,6.534125089645386,5154.8440677354365,30.18308448791504,0.09896802352262023,22.847580671310425,3.5075235743629762,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.9021486 -23.2334127)
1324912448,-23.2324365,-45.8989343,,3,3,0.01053762435913086,2.9581422866439876e-05,6.534125089645386,3510.512966879062,30.18308448791504,0.09896802352262023,22.847580671310425,3.799046820517092,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8989343 -23.2324365)
1324912479,-23.2346067,-45.9010356,,3,6,0.01053762435913086,2.73224043715847e-05,6.534125089645386,4281.792979316837,30.18308448791504,0.09896802352262023,22.847580671310425,3.521079329846603,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.9010356 -23.2346067)
1327018137,-23.2320793,-45.8887025,,4,8,0.01053762435913086,3.0043563166591557e-05,6.534125089645386,36168.64780829643,30.18308448791504,0.09896802352262023,22.847580671310425,4.940485918870378,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8887025 -23.2320793)
1327018138,-23.23324,-45.8887626,,4,8,0.01053762435913086,2.9655111058390914e-05,6.534125089645386,37905.32508275366,30.18308448791504,0.09896802352262023,22.847580671310425,5.061469793222559,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8887626 -23.23324)
1327018139,-23.2333518,-45.8867701,,4,7,0.01053762435913086,2.9753934957898182e-05,6.534125089645386,37149.69746022543,30.18308448791504,0.09896802352262023,22.847580671310425,5.067322899676234,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8867701 -23.2333518)
1327018140,-23.2327783,-45.88673,,4,6,0.01053762435913086,2.9671829565010978e-05,6.534125089645386,22134.81438102401,30.18308448791504,0.09896802352262023,22.847580671310425,5.068828528362124,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.88673 -23.2327783)
1327018141,-23.2338199,-45.888807,,4,6,0.01053762435913086,2.9358229111619988e-05,6.534125089645386,21467.3786950434,30.18308448791504,0.09896802352262023,22.847580671310425,4.943062392913562,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.888807 -23.2338199)
1327018143,-23.2322009,-45.886686,,4,7,0.01053762435913086,3.0106879421947915e-05,6.534125089645386,40898.728613507265,30.18308448791504,0.09896802352262023,22.847580671310425,5.051192919769498,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.886686 -23.2322009)
1327018144,-23.2326514,-45.8887238,,4,7,0.01053762435913086,3.0090572623597026e-05,6.534125089645386,25896.169069230804,30.18308448791504,0.09896802352262023,22.847580671310425,4.958141212290094,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8887238 -23.2326514)
1327018145,-23.2344807,-45.8868579,,4,8,0.01053762435913086,2.9363401456424713e-05,6.534125089645386,70323.75443911196,30.18308448791504,0.09896802352262023,22.847580671310425,4.713725560241086,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8868579 -23.2344807)
1327018146,-23.2339209,-45.8868082,,4,6,0.01053762435913086,2.9507229271171435e-05,6.534125089645386,30610.46637212645,30.18308448791504,0.09896802352262023,22.847580671310425,4.919161635049722,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8868082 -23.2339209)
1327018147,-23.2343836,-45.8888502,,4,8,0.01053762435913086,2.919537545252832e-05,6.534125089645386,52262.276476451436,30.18308448791504,0.09896802352262023,22.847580671310425,4.7061638778702815,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8888502 -23.2343836)
1334080806,-23.2264823,-45.8991353,,3,4,0.01053762435913086,3.192848020434228e-05,6.534125089645386,41730.711652974634,30.18308448791504,0.09896802352262023,22.847580671310425,3.257969484159366,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8991353 -23.2264823)
1334080811,-23.2222727,-45.8982647,,3,6,0.01053762435913086,3.134992789516584e-05,6.534125089645386,10571.70977511695,30.18308448791504,0.09896802352262023,22.847580671310425,3.9526198373732617,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8982647 -23.2222727)
1334080813,-23.2236376,-45.8993961,,3,5,0.01053762435913086,3.352891869237217e-05,6.534125089645386,40066.54652650606,30.18308448791504,0.09896802352262023,22.847580671310425,3.3764281859030927,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8993961 -23.2236376)
1334080815,-23.2250327,-45.8983127,,1,2,0.01053762435913086,2.9879287677781763e-05,6.534125089645386,2604.0,30.18308448791504,0.09896802352262023,22.847580671310425,1.6453823632130773,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8983127 -23.2250327)
1341824238,-23.2369772,-45.8911541,,3,2,0.01053762435913086,2.3642338700144217e-05,6.534125089645386,2604.0,30.18308448791504,0.09896802352262023,22.847580671310425,1.6655140850989985,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8911541 -23.2369772)
1341833419,-23.2300905,-45.8998758,,4,8,0.01053762435913086,3.2919643151068245e-05,6.534125089645386,27094.158270480926,30.18308448791504,0.09896802352262023,22.847580671310425,4.901561473957498,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8998758 -23.2300905)
1341833420,-23.2306939,-45.8988404,,4,6,0.01053762435913086,3.231539828728389e-05,6.534125089645386,34242.842820028694,30.18308448791504,0.09896802352262023,22.847580671310425,4.7714220352974115,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8988404 -23.2306939)
1341833422,-23.2344514,-45.9000778,,3,6,0.01053762435913086,2.8067024053439613e-05,6.534125089645386,5572.049223519617,30.18308448791504,0.09896802352262023,22.847580671310425,3.593094534487933,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.9000778 -23.2344514)
1341833424,-23.2334928,-45.9000295,,4,8,0.01053762435913086,2.864508736751647e-05,6.534125089645386,11183.284702406636,30.18308448791504,0.09896802352262023,22.847580671310425,5.078893928753586,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.9000295 -23.2334928)
1341833425,-23.2306446,-45.8998972,,4,8,0.01053762435913086,3.262429857758058e-05,6.534125089645386,39311.36238181066,30.18308448791504,0.09896802352262023,22.847580671310425,5.185095604154108,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8998972 -23.2306446)
1341833426,-23.2300937,-45.8988176,,3,4,0.01053762435913086,3.156864602077217e-05,6.534125089645386,4138.583011349295,30.18308448791504,0.09896802352262023,22.847580671310425,3.704605205734767,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.8988176 -23.2300937)
1341833430,-23.2311671,-45.9008494,,4,4,0.01053762435913086,2.924746278260361e-05,6.534125089645386,4226.360032967735,30.18308448791504,0.09896802352262023,22.847580671310425,5.4504811907975235,8.528869152069092,84.75995469093323,12.773868322372437,,POINT (-45.9008494 -23.2311671)
