osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,geometry
446252012,-15.8197429,-47.8935725,3,4,0.021647930145263672,8.795770993306419e-06,27.483883380889893,28545.617857142697,144.79603481292725,0.30511485362166696,96.55758380889893,3.282575987769874,60.41405725479126,431.00386810302734,90.75770258903503,,POINT (-47.8935725 -15.8197429)
446253711,-15.8125641,-47.8802151,3,5,0.021647930145263672,1.0172836491999064e-05,27.483883380889893,111406.73333333337,144.79603481292725,0.30511485362166696,96.55758380889893,3.784172013309437,60.41405725479126,431.00386810302734,90.75770258903503,,POINT (-47.8802151 -15.8125641)
471230414,-15.7891593,-47.8852166,5,6,0.021647930145263672,1.1803309648025306e-05,27.483883380889893,95493.7314629812,144.79603481292725,0.30511485362166696,96.55758380889893,6.442370089758382,60.41405725479126,431.00386810302734,90.75770258903503,,POINT (-47.8852166 -15.7891593)
471230582,-15.7899991,-47.8855386,3,4,0.021647930145263672,1.161022163913109e-05,27.483883380889893,46530.594244644555,144.79603481292725,0.30511485362166696,96.55758380889893,3.945940551900163,60.41405725479126,431.00386810302734,90.75770258903503,,POINT (-47.8855386 -15.7899991)
472466790,-15.7887167,-47.8805031,3,3,0.021647930145263672,1.2014898474107893e-05,27.483883380889893,247497.36926720774,144.79603481292725,0.30511485362166696,96.55758380889893,3.264654208508157,60.41405725479126,431.00386810302734,90.75770258903503,,POINT (-47.8805031 -15.7887167)
472466908,-15.7897192,-47.8867768,4,8,0.021647930145263672,1.0986234248486646e-05,27.483883380889893,34629.43059163059,144.79603481292725,0.30511485362166696,96.55758380889893,4.842140523099462,60.41405725479126,431.00386810302734,90.75770258903503,,POINT (-47.8867768 -15.7897192)
472467087,-15.7908742,-47.8877243,3,3,0.021647930145263672,1.1620745354607045e-05,27.483883380889893,99236.60245310185,144.79603481292725,0.30511485362166696,96.55758380889893,3.2645432334608495,60.41405725479126,431.00386810302734,90.75770258903503,,POINT (-47.8877243 -15.7908742)
472467098,-15.7910293,-47.8846729,3,3,0.021647930145263672,1.1255177381595535e-05,27.483883380889893,433124.4859770351,144.79603481292725,0.30511485362166696,96.55758380889893,3.3805832556435558,60.41405725479126,431.00386810302734,90.75770258903503,,POINT (-47.8846729 -15.7910293)
472467100,-15.7910357,-47.8849921,3,3,0.021647930145263672,1.1495045635331173e-05,27.483883380889893,45165.52883782857,144.79603481292725,0.30511485362166696,96.55758380889893,3.4030436210936648,60.41405725479126,431.00386810302734,90.75770258903503,,POINT (-47.8849921 -15.7910357)
472467105,-15.7909778,-47.8858696,3,4,0.021647930145263672,1.1581044146940287e-05,27.483883380889893,80173.9202797208,144.79603481292725,0.30511485362166696,96.55758380889893,3.3098249584128605,60.41405725479126,431.00386810302734,90.75770258903503,,POINT (-47.8858696 -15.7909778)
472467110,-15.7909034,-47.8869025,3,4,0.021647930145263672,1.1107161897991826e-05,27.483883380889893,32105.562037962085,144.79603481292725,0.30511485362166696,96.55758380889893,3.2644136255268226,60.41405725479126,431.00386810302734,90.75770258903503,,POINT (-47.8869025 -15.7909034)
472467120,-15.7902107,-47.8856157,3,4,0.021647930145263672,1.1476444597463706e-05,27.483883380889893,62534.77274392331,144.79603481292725,0.30511485362166696,96.55758380889893,3.78404926665463,60.41405725479126,431.00386810302734,90.75770258903503,,POINT (-47.8856157 -15.7902107)
472467126,-15.7900739,-47.8856485,3,4,0.021647930145263672,1.125910580181722e-05,27.483883380889893,52291.16683871728,144.79603481292725,0.30511485362166696,96.55758380889893,3.7840481716590046,60.41405725479126,431.00386810302734,90.75770258903503,,POINT (-47.8856485 -15.7900739)
480405451,-15.7859631,-47.884313,3,3,0.021647930145263672,1.1192943968122496e-05,27.483883380889893,140611.4781496868,144.79603481292725,0.30511485362166696,96.55758380889893,3.3912295303242015,60.41405725479126,431.00386810302734,90.75770258903503,,POINT (-47.884313 -15.7859631)
480405500,-15.7892625,-47.8849175,3,3,0.021647930145263672,1.1433798307797851e-05,27.483883380889893,66875.78317793284,144.79603481292725,0.30511485362166696,96.55758380889893,4.322730137111927,60.41405725479126,431.00386810302734,90.75770258903503,,POINT (-47.8849175 -15.7892625)
510127642,-15.7723753,-47.8808507,3,3,0.021647930145263672,1.0,27.483883380889893,5491.0,144.79603481292725,0.30511485362166696,96.55758380889893,3.2715030507908454,60.41405725479126,431.00386810302734,90.75770258903503,,POINT (-47.8808507 -15.7723753)
510127643,-15.7733174,-47.8807166,3,3,0.021647930145263672,1.0742407803285029e-05,27.483883380889893,21918.0,144.79603481292725,0.30511485362166696,96.55758380889893,3.3879006713588944,60.41405725479126,431.00386810302734,90.75770258903503,,POINT (-47.8807166 -15.7733174)
510127646,-15.7768162,-47.8803297,3,3,0.021647930145263672,1.1764152275187051e-05,27.483883380889893,482793.46639704314,144.79603481292725,0.30511485362166696,96.55758380889893,3.8779505354100943,60.41405725479126,431.00386810302734,90.75770258903503,,POINT (-47.8803297 -15.7768162)
510127647,-15.7773286,-47.8802734,3,3,0.021647930145263672,1.1396920552066831e-05,27.483883380889893,482795.4663970433,144.79603481292725,0.30511485362166696,96.55758380889893,3.878429398317821,60.41405725479126,431.00386810302734,90.75770258903503,,POINT (-47.8802734 -15.7773286)
510127648,-15.778663,-47.880156,3,3,0.021647930145263672,1.1052288376308315e-05,27.483883380889893,131540.10653526566,144.79603481292725,0.30511485362166696,96.55758380889893,3.319041860909743,60.41405725479126,431.00386810302734,90.75770258903503,,POINT (-47.880156 -15.778663)
510127652,-15.7834026,-47.8799455,3,3,0.021647930145263672,1.1206867568445943e-05,27.483883380889893,224864.06086488656,144.79603481292725,0.30511485362166696,96.55758380889893,3.87857059217915,60.41405725479126,431.00386810302734,90.75770258903503,,POINT (-47.8799455 -15.7834026)
510127657,-15.7866857,-47.8802318,3,3,0.021647930145263672,1.0559439082595932e-05,27.483883380889893,217108.44181726768,144.79603481292725,0.30511485362166696,96.55758380889893,3.408836178269876,60.41405725479126,431.00386810302734,90.75770258903503,,POINT (-47.8802318 -15.7866857)
